X,Y,Z
0.05438175748684596,0.14689497690800357,0.5912606749992476
-0.3466425307164274,0.10520483216139016,0.9850307394862644
-0.30778528982170583,0.06667122966027164,0.8014000380644575
-0.3042456318083264,0.04572062558046255,1.000810841111111
0.47324996918761414,-0.15447640580796415,1.1999207025800611
0.6515574608100257,-0.2174925004828117,0.9366903789793609
0.46613807831385956,0.1761100470019399,0.7920000376179814
0.41913955550522086,-0.3249684846321364,1.085155895697981
-0.10800536513694745,-0.2413824006166651,1.066600395488384
0.6293096562183665,-0.21791891692658452,0.9860921787440385
0.39600217754983735,0.18684643785727273,0.7614867589208316
0.3930812431992609,-0.3101099757654852,1.19819747885446
0.6033575292526472,-0.1927775151267087,1.106553623987046
0.5357117665562183,-0.01678970872486424,1.1848921558464542
0.3749862618213687,-0.31803245474706304,1.0846867072932722
0.5832601257084373,-0.30048269153893803,1.145417155685465
-0.2978075849747271,-0.0374905434114716,0.6869051608313711
0.07446328105776628,-0.11607603345957156,1.0974197450470633
0.23495576685961211,0.2759509137243206,0.7292000346351415
0.4999582190955594,0.02243038432438421,1.1023463727049612
0.41664932430117113,0.14955662439991563,1.1155377844666805
0.7259125501478405,0.406677371598248,1.104204096564525
-0.08549541860925765,0.12592170395851274,0.561277785367226
0.571866034149536,0.3647602920904022,1.1481118772299075
-0.1259847978359997,-0.22871499735209116,1.0783570164987508
0.09257630770245466,-0.020992588399097956,1.0970582701575353
-0.06383465352403701,-0.24798003152855785,1.0791558407308337
0.15889053211193813,0.170759057859689,0.902590103476788
0.5825402814583318,-0.1972951054050076,1.2086111685170584
0.6055380038519346,-0.25783523091436367,1.105052587049391
-0.2859493678682035,-0.23169729860728977,0.7843322094660984
0.5735779224414209,-0.0744649806142842,1.2235791614967466
-0.08634088039479301,-0.2480366406007941,1.024667330415116
0.6905772022686911,0.3662031257042804,1.0824430369291782
0.1643793945975679,-0.13451388918762133,0.7563684569782039
0.5738528480494025,0.19041347981876644,0.9976414095637408
-0.32735652926832504,-0.053812496098508335,1.0082208813803852
0.4113851468125511,-0.32221008529335954,1.085583384895775
-0.053303871644223365,-0.07019061154099004,1.0729795964183393
0.582185459850884,0.13079341998074165,0.9708044383477108
0.5833909582340441,-0.26805732239871444,1.1847020764723466
0.4229587485755874,-0.077447986610583,1.1750000558095053
-0.049395777586592624,0.14393588055026368,1.0310995387705162
-0.06597327981150813,0.1855067211286244,0.5592168798760437
0.4288772810311619,-0.16839581604102455,1.1925127237771322
-0.2912296266942448,-0.1335977163134657,0.5995844861336453
-0.3336902739983095,-0.11445924541906428,1.0124236329932004
-0.2518443049768927,-0.0946927224708685,1.0311412254471661
0.651126444597959,0.33799562255848015,1.1772268957421144
0.49266442828204565,0.36676021239470863,1.1467719639793317
-0.30506388081244606,0.2243652602784766,0.9807920149708595
-0.15724529118891978,-0.05775646366102415,1.0554286215587385
-0.3305979807110396,-0.1355533335828162,0.7481142904725704
0.11107545747050748,-0.22989949546898367,0.9206328868649685
0.515155875139707,0.19312360753967342,1.0069762383049932
-0.3671331651765075,0.22842861942970347,0.7250980636670853
0.3753524066924161,0.19246040172338932,0.803634148905981
0.4944277184518644,0.03406207224974953,1.0685422585452393
0.0759833582751671,-0.23313911953461536,1.0646910369646663
-0.3010397931832615,-0.061003937563434876,0.6722375319295679
-0.2703161458476388,0.09129146506868886,0.6607731448283172
-0.02852509558397956,-0.17701300393939348,1.0927122074511744
-0.10757337140143257,-0.2437439464622445,1.025490669855654
-0.18617917957901764,-0.058719796631313596,1.0500847491081982
0.4611515956024274,-0.25336315160789047,1.2159017671539418
-0.2507343665464873,0.11117650867676354,0.9964498681173574
0.6074406171811896,-0.25365216423748677,1.03659528733087
0.14295790026701752,-0.1988298678337179,0.8031606257873919
-0.28664887229221114,0.11993340183348582,0.7301821673639232
-0.00454979779381732,-0.25649605676457227,1.062889533550495
0.18214093937584683,0.14579573458583112,0.6062425419273254
0.09304985790962494,-0.21424255853853585,1.0030157333009178
0.1540474376511526,-0.07544594048639393,0.8457076983047772
-0.3855491768691363,-0.1559727691122842,1.0128866077671008
-0.272237815711344,0.0010371273207367723,0.5903734558182754
0.6992516359122264,0.3657627988298783,1.065039913501542
0.5557542196313013,-0.07528792444899728,1.219994774409514
0.18621176881630053,-0.05406820797287246,0.7213075706712383
0.5929519422055625,-0.17192061539426126,1.2026500655056884
-0.3026880168755959,-0.22738760568536984,0.8212268474128275
0.6421405085211502,-0.036049904998981884,0.9851777491564265
0.43853901986030336,-0.325250675016587,1.1443417210199793
0.5859804113411914,-0.25598517115117514,1.203439275123904
-0.3047420566831009,-0.15821824456525832,0.5934550283083893
-0.005825881106765123,-0.2678781203146267,0.9250830271001764
-0.24806493409286753,0.24106475402024174,0.6660349522698819
0.0924970354851448,-0.2746670305130587,0.9664192563896746
0.6395474493884027,-0.1100517012881986,0.9843339780078746
-0.2732134700036746,0.06877250709716101,0.646628338734763
-0.26463183616517577,-0.03844046932721978,1.0234221344920436
-0.20776719570375063,-0.13418598387723918,1.0490601652206404
-0.04600299389079668,0.12538611504949673,0.5705442159863229
0.5692533213459914,-0.02430747847946177,1.2047105835364689
-0.10374901166031811,0.06569707340834255,0.5614111819944266
-0.36748332798407446,0.2199640822961117,0.7372691343972851
0.1394054963408753,-0.03461712007202584,0.9218536766790728
-0.10592096676028627,-0.03430697417541081,1.058551161389591
0.42861451427104785,0.17061570692504432,1.1206998638364454
0.39470184978713685,-0.032677727544547924,1.1611863512929328
0.5319477629582593,0.15833124739696364,0.7738365752168017
-0.5087672717208183,0.009496019096488804,0.9489891420548189
-0.10651688829069998,-0.2490471358585699,0.9827189898024848
0.6033925623207712,-0.15211519410145777,1.1525000547408126
0.16445048028049475,-0.198888472683091,0.7168092933058721
-0.24475654844341732,-0.2276237138523102,0.9434433932603152
0.5957068268417468,-0.03768828754054887,1.1439012385887475
-0.3038027137748744,-0.052936052634228424,0.7039881286757355
0.08455983613335474,-0.15772484433516215,1.0755833844208005
0.0845142793484393,-0.2073662023760452,1.057800050242804
0.5917338665734299,0.16078071277988393,0.9402439557481005
0.12254679568306677,-0.11982760480688366,0.9478500450204592
0.6747003646185792,0.34501109721203627,1.1051509351547664
-0.5295794165254486,-0.11083876364384201,0.9548393310667183
-0.2765195979842681,0.024226126172283667,0.6331071729281186
0.15398277813611264,0.186868794119882,0.6051213608182179
0.33595222277383135,0.2005753547423473,0.8237557414072086
0.5538289841489821,-0.21442710387126615,1.2304371924602893
0.14644428254370256,-0.02039399306032183,0.9036154075027601
-0.29404310060779715,-0.07269468245806177,0.6467613943558801
0.09251134215018099,0.0690845421681923,1.0758233546322835
-0.2661039772905496,-0.22259811549995284,0.9443055456731226
-0.2923353328152237,0.12520630647124872,0.765041703004196
0.6067699302546284,-0.21378550769522803,1.1051450741365936
0.10513121651987355,0.06682824275365427,1.0756471099140232
0.6887845115040957,-0.1682844529578925,0.955000045360066
0.41214570820665886,0.00878328337304052,1.0291171118758484
-0.33872252330557484,-0.09815917349618239,1.0150303512416554
-0.3646865927844488,-0.20778470187976233,0.9632726467382151
0.6260225469277269,-0.1488703744872361,1.0843401941393949
-0.07372653613301747,0.20870028747677888,0.5530604289535233
0.015954333415686077,0.06434888084182931,1.05624948640342
0.5334923345237131,0.12799665592720197,1.0479220522156267
0.4101952173277556,0.19608291219149473,0.8789333750804266
0.05374805932572948,-0.07927512542202281,1.0928973618742779
-0.28685854716146836,0.000173914830137557,0.6619899195309348
-0.26644672511146555,0.16151698798126635,0.9963296232758799
-0.3261024549826825,0.10546670645444645,0.988924598914314
0.6727823581889223,0.026103302805848026,0.9633747904645806
-0.32375525859797727,-0.006936698625711076,0.8070667050002763
-0.04731141570115145,-0.015319068080153177,1.0655797440425916
0.48500413542246656,-0.11982164809583307,1.1932500566763338
-0.3741107317147226,-0.18407240487637033,1.012486534577014
-0.3194352648944528,0.08535401237293516,0.9954319578495844
-0.022942018139736023,0.12728308080163347,1.0297781739118363
0.4022199897639308,-0.0001768331002980207,1.0308971077885123
-0.16589532328368067,0.2777375563260365,0.7311735041166314
-0.24913174792078271,0.1649722817853993,0.9988874440556618
0.5991277635521853,-0.2777521663533078,1.0228787131642025
-0.32230684187227143,0.30097401589417744,0.9534444897306256
0.7346885066560926,0.39867871959003076,1.0508737442302585
0.6228955154643142,-0.20777165455830074,0.984169094364569
0.5874767281789395,0.03257122752891546,1.1114808220232728
0.5666867537162228,-0.02087963234011481,1.1644494600702835
0.05318112319025367,0.18879238249753266,1.0511065676887261
-0.16494459408767276,-0.012737132857238495,1.0483116659298837
-0.3066130619884648,0.060721608613450107,0.7862062101822955
-0.28296743114979767,0.3021272085269446,0.8451792068105229
0.5743732116775151,0.06580655797953758,1.0835617935545607
-0.2867080885708865,0.3025944407733002,0.9800086460629855
-0.2356098228679984,0.2299141469551108,0.6039286001136394
0.399503124699078,0.09866317686554124,1.111331302785402
-0.2788804783008492,0.06600796040473239,0.583012710359023
0.5745644208493293,0.1850692099023399,0.9659975483190665
0.10518733054168286,-0.07416736888533293,1.0448264385154795
0.43530866044815886,0.16569508325873833,1.0847857481874075
-0.2520879604807187,0.17972442379394904,0.9917743977561047
-0.21312511869650452,0.29806813482597266,0.9237583772094997
0.3509504800261036,-0.29822848918970146,1.160055610655238
0.4331244842143135,0.20175759719239378,1.0254752743746496
0.08619791041527525,-0.17347796141166447,1.0605738960418536
0.5136856868857376,-0.21393112716715312,1.2205515276948518
0.511127515370055,0.1919740916832721,0.9671486790069238
-0.3076236142227478,-0.21086565916809477,0.9647788156658025
0.6278921797094386,-0.0878944989708561,1.118830982628797
-0.367422486938973,-0.05151352596774572,1.0078480652603445
0.4668807109784687,0.18036568696073516,0.8472838506330386
0.376214293157519,-0.15006642078007315,1.1769956733820524
0.15222130513356452,0.10044940361986797,0.9063680475238658
-0.39566151432427116,-0.17720910597256206,0.9790000465000048
-0.2987916236572941,-0.09305160909780277,0.6538000310538337
-0.27032097709872105,0.043013702478525866,0.5861826165909639
0.37226679180737127,0.2000786286200633,0.8456135154360165
0.3923982416732093,0.19882770645300632,0.8667750411696034
0.4320832836294692,-0.014991129479452789,1.032347271256084
0.4024128479067253,0.10945032060534193,1.1210750532482052
-0.16788489660038639,-0.24291260120845748,0.8861051440083184
0.541701069954938,-0.24043098589777362,1.2352857729586373
0.21098394579210322,0.14464802697182758,0.6601739177589641
0.35681194569153163,-0.2751958612058667,1.189859664358436
-0.254892620064588,0.21401909628734933,1.2831667276138128
0.1016894691296129,-0.09051811016370481,1.0456897975355994
-0.20614062989480172,-0.2342920795834553,0.9245535341736746
0.08365044398584494,-0.09364758930017265,1.093666718613046
0.624784519874045,-0.13166227667090208,1.0867941692670096
0.4625080609693711,-0.15810928875450292,1.195500056783203
-0.0013305069901208718,-0.2651445573690375,0.9841617276568524
0.6703166644362146,-0.010176779588081681,0.9319417109315207
0.5129139425864732,0.16409217632756995,1.0362393659690783
-0.1861713792961615,-0.23256335960385152,0.9838882236963302
0.6543476842214182,0.3840762982680155,1.166469673407104
-0.3687521650353798,-0.012628361574868005,0.9642558473510827
0.35894799873864786,0.19510099249424037,0.7476884413103951
0.07245629268732828,0.18234910636112833,0.589406181661028
-0.2839806857822491,-0.07365846004219101,1.0188860266180813
0.4270144446748767,0.12362841628286096,1.0824528828846054
-0.3659507041458084,-0.20960638776008506,0.9050607068900324
0.28484881278546886,0.20323141260258057,0.7138333672385974
-0.16640821617386745,-0.1328182785080732,1.0583701823090965
-0.5254151368292679,-0.060404124631796584,0.9531610932264204
-0.10102691506508099,0.10404240053227734,0.5549332681161564
-0.16880680882836568,0.27963568331966304,0.7659026772424614
0.6146976917219943,0.10177274337676032,1.0624714790361136
-0.008670738508791184,0.14731330420776625,0.5757294696780599
-0.3107533696003807,-0.22431360076300885,0.8293387490688944
0.49548081357051954,-0.27561873518678276,1.2232741155587157
0.685069870311748,0.43115602596058106,1.158684928984158
0.10482597500878625,0.16533978330380414,1.043533382898507
-0.16316373823733402,0.16481866974030093,1.0170768443353515
-0.2766325373038275,0.210831675835039,1.2710000603692606
-0.17139484584290898,-0.07473918105000814,1.0537797110687972
-0.25895494270433916,0.22611962953098694,0.6850793015453672
0.04617900794776374,0.12025133494274781,1.0510000499198213
0.5356451460446869,-0.3329605934370973,1.2370938087588002
-0.0479604068277788,-0.05103015890246585,1.0714025155516167
0.6058320117363857,-0.17685746826152401,1.1612963514549106
0.4368720502575281,-0.09507097480612564,1.181732642175026
0.13548545044724913,-0.15445202307304615,0.8655895902233353
0.03752663199792508,0.2473070014751119,1.062348264744547
-0.2925811732976258,-0.11800901863999676,0.5931216616218062
0.20250320481474296,0.3286519026655704,0.8821872585227426
-0.043062141308739275,0.0003923862375333565,1.0632059235154423
-0.25725451403370897,-0.11840705397902658,1.035000049159862
0.5943275637078808,-0.23377461354993473,1.1433821497161039
-0.2571278683506919,0.18569064287375367,0.5671091178453274
-0.23565116864540744,0.23526306760084115,0.6277778075956222
0.09281536000975013,0.2060467250280928,0.5836565860375392
-0.3098805775182012,0.2315927695644028,0.6567964289082152
-0.0249308386897983,-0.09836113020410851,1.0837667287856483
0.6429417031022368,0.042288800483938294,1.086916718292438
-0.30604639900220265,0.1032823077195243,0.8058750382770086
0.03235991199359056,-0.1157860010522865,1.0907712894743347
-0.1747111903584057,0.28569536990224176,0.8244235085457687
-0.32870696268766736,0.2219837793433519,0.966613362599143
0.28420875837684,0.19553303066134609,0.7135000338894315
0.6482067028987286,0.07877661716462296,1.0644100375232002
0.20463032291459454,-0.19023808953641588,0.7137500339013059
0.4135277627198743,0.2027615292952448,1.0068300198393294
-0.22622840446476483,-0.0506369544768161,1.0372181974872043
-0.20593459464910654,-0.21914564549060345,1.0579981584620097
0.1359480352743543,-0.03642658714306099,0.945800459001784
0.6255155238130445,-0.26002623236474215,1.0042015610383108
-0.13158335823506945,-0.2439704851533922,0.9289375441221637
0.4741100582941683,0.17517211827352594,0.8510000404203311
0.12427876346449002,-0.2294836755327928,0.87558337492131
0.33475451241436593,0.20093997201067282,0.8046000230999861
0.19503604041548334,0.10771601367472698,0.6246098378132305
0.600294875334326,0.09276405640088749,0.9177965552209021
0.6536808710152325,-0.07129189377509203,0.9434463413678895
0.24138500960661588,0.24961577067936253,0.6859874135350332
0.24526332367599785,0.06773385288915677,0.6931304677045378
0.11510835808463268,0.10415842978499991,0.6040241520494247
-0.2461933174471192,-0.2225505573376845,1.0039334227887045
0.41324845271590493,-0.1406045863355248,1.173415964825174
0.5339363703353032,0.16095901216867406,1.0387195163061718
0.1470059282920689,-0.17744760274905902,0.8060647145268843
0.3960620846844138,0.02258647194548997,1.0650840249477487
-0.32188559325659194,-0.17383041352709272,0.7066431708186499
0.03971539358163053,0.14047536529244264,1.0611222726228233
0.18250064679895545,-0.033475668242871626,0.7471248603071974
0.054768386447152026,0.17140361555212655,0.5899228658095972
-0.027098898331052973,-0.15647388225703449,1.09023069196546
0.6144789247280887,0.08663911601114034,1.104239509819733
0.4305264308398771,0.20068638715794063,1.0645491063925951
0.09893237043407938,0.04476702224603205,1.0647988848467824
0.38035173420948776,-0.30745148786823184,1.1976667235527807
-0.34602006841573063,-0.03728669670606126,1.0020833221014323
0.06492793166659365,0.23743354162710106,1.0231111597062812
-0.3265418272687052,-0.20957216830084205,1.0049784868873537
-0.26502497236187395,0.17130591146377566,0.5745000272872858
0.4597430592118974,-0.27857226921834,1.2153636940903114
0.07307174510496517,0.21916438776479027,0.5776249956901658
0.6233984027061206,-0.24287178887526004,0.9573846608579445
-0.3234077983963398,0.284917228321955,0.965635898150007
0.5846921296590116,-0.29168487590964587,1.1567333882752184
0.6002466929287518,-0.2321403360317663,1.1267303025589606
0.587704512161474,0.3714789688578398,1.15277088808701
-0.2660691243823108,0.28537326447855565,0.9844572736792534
0.4549669378729771,0.16152644216041379,1.0322037986824097
-0.28848834449279154,0.028174326610421206,0.68515145906183
0.6075516036838761,-0.21464493628920253,1.1270552005910706
0.5833585460964699,-0.255589304832603,1.1765000558807515
-0.26304068061899294,0.12062921285040318,0.5761027320417726
-0.2468919615104848,0.19046232776546454,0.6241847320281348
0.654000563050893,0.4409229079329567,1.162705850443857
0.16377204926058297,-0.17516313008106668,0.7331667014902147
0.4284653095808177,0.14628783997997846,1.0860526698485047
0.13066259274852055,-0.15453635167741037,0.8818396574557339
0.08158571038310404,-0.1798890226654074,1.0693016702223002
0.48272501870023476,-0.3090968859818379,1.2350000586593524
-0.1462209795895939,0.010239362735328763,1.0498511208157189
-0.006312402343742564,-0.2552560333911148,1.084552420794519
-0.325964765339306,-0.174488682529185,1.0273586207633563
-0.133814974083897,-0.21029092347189,1.0737143367129778
0.056937964251199985,0.21593424940504413,0.5736228342631652
0.15943540328929703,0.205378704436585,0.5950000282609835
-0.02125285411710612,0.14559853895690386,0.5751362431398657
0.6015070999570131,-0.2094364288898742,1.0650451519382793
0.614252210747407,-0.1953290770278081,1.0637891357647837
0.12438600132643328,-0.21667985626345854,0.8760909507029944
-0.2951122094338189,0.10430673848143643,0.7657350839895107
0.16422375481591991,-0.1762292733047287,0.7361558791213705
0.6479148981252023,0.07832011432614822,0.9010589799960708
-0.284469366744966,0.24209801196211386,0.9809174420510524
0.6652800217279502,0.3612502784434357,1.1783821988272913
-0.31673160656421073,-0.16668165428006093,0.6731428891154272
0.45196423144926545,-0.2965183577644731,1.2124904422055875
0.5831655235424528,0.023350467486951278,1.1150000529596582
-0.32266608084882464,0.24785980758228102,0.9753624119186243
0.16402404331436343,-0.05069967865383949,0.8153333720595887
0.49333842135358197,0.1456660994910855,1.0319544392591058
-0.22618348832423854,0.29393485422975046,0.7847193948452676
-0.28143937195788166,-0.014647595117249475,1.0154503883673576
-0.2247631949039564,0.30112493329954193,0.9038665680398983
0.32217974054956433,0.20134705713791642,0.7950000377604738
-0.2040210363326865,0.010677241285976056,1.0402032545999451
0.3811886230724697,-0.09238115127719106,1.1626077531148749
0.6537130356714174,0.017619382513928025,0.9696133793874955
0.15527364975937194,0.003055565719355275,0.6183156907591941
-0.11284921077210192,-0.14845194425912372,1.0736698922664223
0.401334789906282,0.19424419869129797,0.8950000425102189
-0.4030183947216741,0.21403002890868628,0.7308426273057531
-0.13119858638607837,-0.03264092782890304,1.0530000500148162
0.5536436688407758,-0.03901682898008672,1.2210161564800013
-0.4011225618557277,0.16603326076936378,0.795866763866162
0.11415724051444424,0.18988970810509415,0.5970914554342716
0.613087300556567,0.04948548279540044,1.1172382993734375
0.06141711155720694,-0.25545793863077043,1.0910130682323353
0.15349795034505198,0.1611039493408422,0.6077612740268732
0.6207783084661296,-0.21906472498904248,1.0032452009388464
0.10492864698806091,-0.06922576463382886,1.0642222727700654
-0.1011127841451393,0.026079525619413624,0.557021225994041
-0.34880047074064074,0.2601574510080752,0.6873927132566425
0.6651200058333957,-0.2258146538197152,0.935000044410117
-0.29933503693626473,-0.14939447646892104,0.625796458295164
-0.350330309236521,-0.18974210073362824,0.7935220965138048
0.62241585052559,-0.2031883813427357,0.9660024468430362
0.6178581523525811,-0.17496867631998989,1.0871764408818236
-0.33676299661361503,0.02447300365458582,0.995000047259964
0.577824346259133,0.3869158659272359,1.1566433550483508
0.0968577585131343,-0.1521571854456913,1.0252665369918597
-0.0951257992675249,0.12020733176425812,0.5534125262856833
-0.34837190993928124,-0.20535865791526403,1.023253671790345
-0.27382569843500093,0.07148158022940075,0.9987345194870314
0.6295605133697002,-0.17060368127848283,0.9846907852443926
0.16546197390343267,-0.0880636346262278,0.7835268026376023
0.37518787957068306,0.200658547906222,0.8657039372226247
0.6401621145940353,-0.02802396384153352,0.9723347603507778
-0.3765906942846048,0.25821802535189786,0.6832000324502587
0.21746325613893547,0.2999942115787792,0.8044625447524134
-0.31606688592262067,-0.16329910674287856,0.6830000324407592
-0.2957410162715077,-0.14638551216310114,0.6150000292109326
-0.24434112271291308,-0.2255300564201669,0.9627873420958575
-0.18645158605065365,0.2849581876172976,0.7847301583069738
0.5996707921817923,-0.1570151181841041,1.1832380173762485
0.00164676243207602,-0.1309053873343849,1.0954280823330698
-0.5385895762256252,0.024692382454580462,0.9461096472607592
-0.0860966972293076,-0.033609378798545156,1.0643015705831382
0.19451165554174332,0.1681088535903219,0.6150522304712737
0.5721546539695225,0.19749371573801708,0.9878500469203573
-0.12437040838997264,-0.01447511358018845,1.0569474297714183
0.6327110367159828,-0.09353671388852354,1.046576153077874
0.013481989669651447,0.08997424869519108,0.5899294738399564
0.534462527089158,0.09115410615498365,1.0524684710421992
0.5300946082419952,-0.05570281946948408,1.208177835163143
0.44771132166655014,0.1935620992863744,0.9270278218092345
0.5199908757481569,0.18077126652815875,0.7757822338173741
0.15569501416963596,-0.11916702876065091,0.8058177894849431
0.6788563098703809,0.34065154835159617,1.0704141534060443
0.16280492870471547,-0.03474459186869371,0.8262611715912128
-0.37651529894610325,0.05970925832264454,0.9890000469749793
0.476446119514056,0.005359719485827496,1.062723138499726
0.6717191897058749,-0.03370400928895697,0.94116202773053
0.15729641384613802,-0.05393847852509177,0.844138767087451
-0.25110432516811454,-0.22434566500600653,0.9701818642629818
-0.38904954270148867,0.1909475592411468,0.7664829076555623
-0.23088254696914193,-0.22434609389564047,0.9696046972165404
0.532791729315657,-0.07216019602083476,1.204678814659647
-0.0910419094093935,-0.24388042802043175,1.0645188677662318
0.6866548782820873,0.42419665309374127,1.1255301544699123
0.686596034535593,0.387295216574353,1.1037540650795152
0.03425408714910381,0.08351905846225242,0.5950000282609835
0.20561417479173966,0.32391313213415884,0.8644074716852701
-0.006600848642449635,-0.0010643915623905567,1.0733508166509413
0.6408104382390574,-0.015481432954360518,0.9849885733544929
0.08570681096217092,-0.196250718719401,1.047553621184696
-0.3477481381099543,-0.12199903769988397,1.0156532345154476
-0.06714407146148627,0.1023234203988745,0.5691753535946095
-0.3671808340616063,-0.150877429914485,1.0138057161693796
0.10421130851817992,-0.217422837578588,0.9585000455263071
-0.3000578972735637,-0.0911540373729619,0.6636075813772171
-0.305664588338684,-0.02189690915645316,0.7312500347325113
0.7121920692840861,0.4037484752283538,1.0846608693847908
0.3738759670749529,0.19082943906482155,0.7834990506945984
0.6339147864348913,-0.053465811364484216,1.064011263426492
0.5971073867027338,0.1026772327440454,0.9046007810595201
0.14216934744829743,-0.1784407226522889,0.8273035856923429
-0.18904532415506428,-0.15486003085766842,1.0534812896756953
0.3653598675750339,-0.23022158571801052,1.1735333890731758
0.05223956326899442,0.06621728899897869,1.0626733218992466
-0.3473499892316832,0.06504838887944465,0.9889953764013681
0.5170542583851382,-0.0075858025258953455,1.1427778320568096
0.2262401497911884,0.12182602257778496,0.6244743960203878
-0.4882765131728237,0.14348967171843663,0.9362623258372451
0.1887379015975966,0.36541809530926045,0.9650512609442055
0.35347561462072546,0.20005546417408007,0.8252386304665711
0.5829808657609344,0.14917058020071483,0.970768564627549
0.5677760335312774,-0.27064252516915316,1.2386599947306258
-0.08711265516617148,0.1400410742686137,0.5574230237913457
0.4030179825606091,0.13814383697426003,1.1065000525559299
-0.021689098024176807,0.011437376710282679,0.5751823127215515
0.49390421481073965,0.17136931671059052,0.7711494078320086
0.5281111532965792,0.1496239668566297,1.032212711365133
0.6723322683188948,-0.012430520028341973,0.9574755943335542
0.5954617403646384,-0.03718187200565657,1.1644354809931405
-0.3495674737557667,0.12469961250354,0.9671877286632024
-0.26435000167187067,0.3112421080483791,0.9248719405509545
0.0710079903964372,-0.03632378680067933,1.0924347741100873
0.4265755255570556,-0.10975297475640869,1.1733875557329156
-0.3612908354388937,0.02540365633476105,0.9844897695954847
-0.2585689379752901,0.14698025868426168,0.6434157047687494
-0.025654517209932753,0.2114884310718094,1.0357436389387704
0.24308368377981632,0.07686169671047931,0.6913809852197855
-0.09938395409377546,0.15073543210586637,1.0359524892381857
0.6455298942735667,0.012620823701443039,1.101274508829469
0.6551742469395253,0.3661884070739853,1.181452291146469
0.12940681874889265,0.046975610006590764,0.9669622836904797
0.07202463377900184,0.11627532495956869,0.5717786679347272
0.38591734948764345,-0.2537032463514708,1.193812556703051
-0.2752166130018377,0.15466869771569822,1.2770000606542453
0.6048163997598465,0.12453708168939907,0.8968784904722781
-0.18748819815486728,-0.13203573921548417,1.0534034591248862
-0.3032601045760437,0.13987637478771903,0.8170000388054177
-0.3459677038810605,0.00995785810708252,0.9974654487389075
0.4109928763960395,0.06623454199267602,1.0844156634365525
0.6004065533409088,0.10618503336678936,0.8880244890283447
0.10486747898527976,-0.10968281190615321,1.0231901070784524
-0.31709244885537313,-0.1193310067216592,0.7120000338181853
-0.3405200563906779,-0.16608736972695579,0.7862857516322818
-0.25579054936061363,0.15178232083086016,0.6418444749304197
0.4303636085008022,-0.21330823428363374,1.1918048304490438
-0.29681833861286216,0.020207860219914334,0.7088202951050643
0.6859510796665351,0.05191407596053673,0.9521576806930412
-0.33878915240879925,0.22386572931763415,0.9664130893804174
0.20747303745903883,0.020779282363895073,0.630775356757606
-0.5067018517403662,0.14416997699237966,0.9374643964803486
0.05271308549610141,0.23063977121757584,1.0587104481640295
-0.38446465068635927,0.24032803004742087,0.6993298730450322
0.5386606994110029,0.1825290718052901,0.7817654150514917
0.5206968787930117,0.001458493692625279,1.1415583875544446
-0.0058139861241895295,0.011835673627032738,0.5777331422877453
-0.24622405143897397,0.2856323391052173,0.990887978099134
0.3847094339669498,0.20072906611089208,0.9092500431870576
0.6070135786725893,-0.22800604468423247,1.1196818713638508
0.4553870625880376,0.06402217782838843,1.0354249794284043
0.4944518951483701,0.190497903316244,1.0256301206539467
0.5001858007287603,-0.25036990586739655,1.2135000576381572
0.5982089552046094,0.09401636648263018,0.9697297757894203
-0.23418172807004853,-0.05412301762806838,1.0337778268795874
0.532916835816019,0.18684468201073764,0.7737887129890346
-0.20519411487276482,0.292620057068253,0.8232604641679029
0.6678427786644296,0.34291448501407795,1.1383750540699111
0.6609560587812119,0.345699407224833,1.144727027519239
0.10263346918680477,-0.19030828078159318,0.9701176931369393
0.6413952002025101,-0.11820827890512356,0.9331075712019498
0.6481340276251168,0.02292783706645591,1.0562188001676986
0.10496371332355946,0.04395904865594608,1.0454256098791392
0.692699964069312,0.344830983608343,1.0654600353385784
-0.30430486977928783,-0.11375210184811346,0.5934678059659846
-0.2777367586938755,-0.029794814668895053,0.6165000292821787
0.6251684332746533,-0.05737934600478889,1.182251571305449
-0.5090002778776965,-0.011962683337766015,0.9487906625490169
0.49555483549439183,-0.23347926450119194,1.2166961502939506
-0.2750138455350177,0.13048059942319998,0.7022167000201686
-0.3641404214524986,-0.03612914125157585,1.0034795292540764
0.6689383954825553,0.07453952070290708,0.9263809963816865
-0.3978165108003287,-0.18858423390490822,0.9890625469779479
0.38258484148592714,-0.021335718576172176,1.1215000532683916
0.39222337507957455,-0.01593880372239852,1.0645768648466531
0.37273136522619177,0.190099158275415,0.7648020164489632
0.5339223868691194,-0.13926056832195988,1.2210346937402679
0.13373847049923185,0.20555449244752574,0.5905219927264368
0.42419253375655863,0.15181048886492826,1.1150000529596582
0.6043590369533107,-0.21538443286265507,1.15808338833934
0.6225767736966659,-0.02300402850495616,1.0580526818337508
0.3939049027670181,0.19204658302079292,0.8217024199811498
-0.5322591898884096,-0.17267990432040517,0.9510526767515234
0.6043021857925798,-0.14970435034386775,1.1770000559045002
0.5508051420595117,0.4104281905151915,1.1474839213724777
-0.5380476969889106,-0.17250336589393328,0.9510769682506529
0.12253783522986511,0.028875388733267067,0.61600002925843
0.4137169463355506,-0.07228154560979241,1.1717413353427784
0.6857650740091108,-0.16962467773285514,0.9517556007615187
-0.0375271894096334,-0.19662198736102085,1.0950000520097092
0.08629219451352077,0.08099676183800714,1.0757500510953832
-0.3267488533807982,0.023565207976134518,0.9979553841812011
0.6331222822604492,-0.011066260341821876,1.0850044707268636
